2021 9 25 0 0 0 364.01 -999 121.93 4.67 -999 31.81 97.19 51.95 -999 122.99 3.18
2021 9 26 0 0 0 356.94 -999 113.8 4.52 -999 31.45 87.65 51.95 -999 120.87 2.83
2021 9 27 0 0 0 360.48 -999 116.63 4.42 -999 32.16 86.94 50.89 -999 116.27 2.83
2021 9 28 0 0 0 356.94 -999 107.79 4.38 -999 31.81 86.59 49.83 -999 114.15 2.83
2021 9 29 0 0 0 351.64 3.89 104.26 4.45 -999 31.81 83.05 47.36 -999 103.55 2.83
2021 9 30 0 0 0 296.51 4.24 75.98 3.82 -999 38.17 82.34 41.7 -999 91.53 2.83
2021 10 1 0 0 0 290.86 4.24 84.82 3.92 -999 38.52 80.93 41 -999 98.95 2.83
2021 10 2 0 0 0 303.58 3.53 90.12 4.1 -999 39.23 77.75 41 -999 89.41 2.83
2021 10 3 0 0 0 279.9 3.53 77.04 3.99 -999 38.88 77.4 38.52 -999 84.82 2.83
2021 10 4 0 0 0 261.17 3.53 77.75 3.75 -999 38.52 75.28 38.52 -999 93.3 2.83
2021 10 5 0 0 0 261.52 3.18 85.88 3.85 -999 38.88 77.75 39.94 -999 100.72 2.83
2021 10 6 0 0 0 271.77 3.53 88.35 3.99 -999 37.81 74.57 40.64 -999 102.84 2.83
2021 10 7 0 0 0 282.37 3.53 97.54 4.24 -999 38.52 63.61 43.82 -999 110.26 2.83
2021 10 8 0 0 0 323.72 3.18 103.2 4.81 -999 38.52 66.79 48.77 -999 110.97 3.18
2021 10 9 0 0 0 329.02 3.53 99.31 4.38 -999 38.52 66.79 50.18 -999 102.14 3.18
2021 10 10 0 0 0 315.95 3.53 84.82 4.28 -999 38.17 67.85 50.18 -999 102.84 2.83
2021 10 11 0 0 0 320.19 2.83 100.02 4.88 -999 38.52 66.79 50.89 -999 108.5 2.83
2021 10 12 0 0 0 351.64 3.18 110.62 4.88 -999 39.23 71.39 52.3 -999 108.85 2.83
2021 10 13 0 0 0 340.33 3.53 91.89 4.35 -999 38.17 68.56 50.54 -999 103.55 2.83
2021 10 14 0 0 0 331.15 3.18 101.78 4.31 -999 38.88 68.21 50.18 -999 98.25 2.83
2021 10 15 0 0 0 313.12 3.53 78.46 3.92 -999 38.52 68.21 44.18 -999 86.23 2.83
2021 10 16 0 0 0 288.74 3.89 78.1 3.85 -999 38.52 65.73 41.7 -999 90.12 2.83
2021 10 17 0 0 0 280.61 3.89 82.34 3.96 -999 38.52 66.44 42.41 -999 96.83 2.83
2021 10 18 0 0 0 298.28 3.18 89.41 4.1 -999 38.52 68.91 44.18 -999 104.61 2.83
2021 10 19 0 0 0 337.86 3.53 120.51 4.91 -999 38.88 80.22 55.13 -999 124.05 2.83
2021 10 20 0 0 0 402.89 3.89 136.06 5.97 -999 39.58 82.34 65.03 -999 137.83 2.83
2021 10 21 0 0 0 438.23 2.83 130.76 6.01 -999 38.88 74.92 71.39 -999 135 2.83
2021 10 22 0 0 0 438.23 3.53 124.05 6.33 -999 39.23 72.1 69.62 -999 119.1 2.83
2021 10 23 0 0 0 371.08 3.53 90.83 4.74 -999 39.23 71.74 58.67 -999 104.96 2.83
2021 10 24 0 0 0 356.94 3.18 109.91 5.27 -999 38.88 81.28 67.15 -999 126.17 2.83
2021 10 25 0 0 0 459.43 2.83 139.95 7.99 -999 38.88 94.01 92.95 -999 156.21 2.83
2021 10 26 0 0 0 568.99 3.18 144.9 9.44 -999 38.88 244.21 112.38 -999 174.94 2.83
2021 10 27 0 0 0 636.14 5.3 150.55 9.82 -999 39.23 233.25 123.69 -999 174.94 2.83
2021 10 28 0 0 0 660.88 -999 148.43 8.45 -999 43.12 103.55 127.23 -999 177.06 2.83
2021 10 29 0 0 0 675.01 -999 149.85 7.49 -999 47.71 159.03 136.77 -999 188.37 2.83
2021 10 30 0 0 0 756.3 -999 154.79 7.35 -999 47 155.15 151.97 -999 204.27 2.83
2021 10 31 0 0 0 812.84 -999 162.57 6.68 -999 47 159.39 167.16 -999 202.15 2.83
2021 11 1 0 0 0 710.35 -999 147.02 5.73 -999 46.65 113.44 161.51 -999 174.94 2.83
2021 11 2 0 0 0 625.54 -999 114.15 4.84 -999 46.65 79.52 157.27 -999 162.57 2.83
2021 11 3 0 0 0 625.54 -999 115.92 4.88 -999 47 84.82 135.71 -999 170.7 2.83
2021 11 4 0 0 0 607.87 -999 115.92 4.84 -999 47 78.81 132.88 -999 151.97 2.47
2021 11 5 0 0 0 544.25 1.77 109.56 4.45 -999 47 73.51 127.23 -999 139.95 2.12
2021 11 6 0 0 0 530.12 1.41 103.55 4.21 -999 47 73.51 130.05 -999 146.31 2.12
2021 11 7 0 0 0 547.79 1.77 99.66 3.92 -999 46.65 69.62 130.41 -999 157.97 2.12
2021 11 8 0 0 0 537.18 1.77 97.19 3.68 -999 46.65 70.68 130.76 -999 162.57 2.12
2021 11 9 0 0 0 526.58 1.77 95.77 3.71 -999 48.77 64.67 134.3 -999 159.74 2.12
2021 11 10 0 0 0 551.32 1.77 93.65 3.82 -999 51.95 64.67 137.12 -999 158.68 2.12
2021 11 11 0 0 0 540.72 1.77 92.59 3.64 -999 52.66 63.97 137.48 -999 163.98 2.12
2021 11 12 0 0 0 558.39 1.77 94.01 3.57 -999 52.3 63.61 141.36 -999 171.4 2.12
2021 11 13 0 0 0 586.66 1.77 95.07 3.46 -999 51.95 66.79 143.13 -999 161.51 2.12
2021 11 14 0 0 0 523.05 1.77 88.35 3.11 -999 51.95 62.55 137.83 -999 145.25 2.12
2021 11 15 0 0 0 547.79 1.77 86.59 3.25 -999 51.6 63.61 137.83 -999 157.62 2.12
2021 11 16 0 0 0 491.24 2.47 86.94 3.29 -999 51.6 118.75 137.48 -999 150.2 2.12
2021 11 17 0 0 0 530.12 2.47 85.53 3 -999 51.95 64.67 139.24 -999 161.86 2.12
2021 11 18 0 0 0 544.25 3.53 85.17 3 -999 51.95 62.2 142.42 -999 171.76 2.12
2021 11 19 0 0 0 551.32 3.89 85.53 2.9 -999 51.95 60.79 144.9 -999 177.06 2.12
2021 11 20 0 0 0 565.46 3.89 84.46 2.76 -999 51.6 61.49 146.31 -999 175.64 2.12
2021 11 21 0 0 0 568.99 3.89 85.53 2.76 -999 51.6 68.91 150.55 -999 185.89 2.12
2021 11 22 0 0 0 607.87 3.53 86.59 2.72 -999 50.89 69.98 154.44 52.66 195.79 2.12
2021 11 23 0 0 0 604.33 3.53 87.29 2.62 -999 50.89 72.1 160.09 53.72 206.74 2.12
2021 11 24 0 0 0 653.81 2.47 89.77 2.58 -999 50.89 72.1 162.22 54.07 208.16 2.12
2021 11 25 0 0 0 600.8 1.77 87.65 2.51 -999 50.54 69.27 156.21 51.24 193.32 2.12
2021 11 26 0 0 0 593.73 1.41 84.46 2.44 -999 51.24 66.09 155.85 50.89 201.44 2.12
2021 11 27 0 0 0 590.19 1.41 89.77 2.58 -999 50.54 65.73 150.91 48.77 167.16 2.12
2021 11 28 0 0 0 508.91 1.77 87.29 2.51 -999 50.54 61.85 139.95 41.7 145.96 2.12
2021 11 29 0 0 0 491.24 1.41 81.99 2.44 -999 50.89 55.84 143.13 41 166.81 2.12
2021 11 30 0 0 0 480.64 1.41 79.52 2.3 -999 50.89 54.78 138.89 40.64 157.62 2.12
2021 12 1 0 0 0 441.76 1.41 77.75 2.23 -999 50.18 54.07 134.3 38.17 149.85 2.12
2021 12 2 0 0 0 459.43 1.41 75.98 2.23 -999 50.89 56.55 139.6 41.35 171.05 2.12
2021 12 3 0 0 0 473.57 1.41 75.28 2.19 -999 50.89 59.37 143.48 40.64 181.65 2.12
2021 12 4 0 0 0 498.31 1.41 73.86 2.19 -999 50.54 55.49 149.49 40.64 177.77 2.12
2021 12 5 0 0 0 526.58 1.41 72.45 2.12 -999 50.18 62.91 152.67 43.47 202.86 2.12
2021 12 6 0 0 0 568.99 1.41 72.8 2.12 -999 50.18 81.64 174.58 76.34 233.25 2.12
2021 12 7 0 0 0 639.67 1.77 73.86 2.12 -999 50.18 103.2 208.51 80.58 254.1 2.12
2021 12 8 0 0 0 604.33 1.77 74.57 2.09 -999 49.83 92.59 199.68 51.6 234.31 2.12
2021 12 9 0 0 0 579.59 1.77 74.57 2.16 -999 49.48 63.61 193.32 47.36 238.2 2.12
2021 12 10 0 0 0 568.99 2.12 74.22 2.19 -999 49.83 79.87 193.67 54.43 235.72 2.12
2021 12 11 0 0 0 593.73 2.12 74.57 2.12 -999 49.48 104.61 182.01 46.65 224.42 2.12
2021 12 12 0 0 0 501.84 2.47 73.51 2.16 -999 49.48 61.49 161.86 40.64 166.81 2.12
2021 12 13 0 0 0 399.35 2.47 72.45 2.19 -999 48.77 59.02 140.3 34.99 141.01 2.12
2021 12 14 0 0 0 374.61 2.47 71.04 2.16 -999 48.42 56.55 135.36 31.17 137.83 2.12
2021 12 15 0 0 0 381.68 2.12 69.27 2.16 -999 48.42 52.66 141.72 32.51 158.68 2.12
2021 12 16 0 0 0 427.63 2.12 68.21 2.12 -999 55.84 54.43 157.62 37.46 193.67 2.12
2021 12 17 0 0 0 512.44 2.12 67.15 2.16 -999 58.67 68.91 168.22 40.29 223 2.12
2021 12 18 0 0 0 565.46 2.12 66.09 2.23 -999 50.89 75.63 173.17 48.42 234.31 2.12
2021 12 19 0 0 0 572.52 2.12 65.38 2.26 -999 59.37 98.95 182.71 59.73 244.21 2.12
2021 12 20 0 0 0 597.26 1.06 65.03 2.05 -999 64.32 108.14 202.5 109.91 263.64 2.12
2021 12 21 0 0 0 618.47 0.71 64.67 2.12 -999 63.97 188.72 209.93 125.11 283.43 2.12
2021 12 22 0 0 0 646.74 1.06 65.03 2.05 -999 54.07 210.63 223.36 154.44 292.98 2.12
2021 12 23 0 0 0 749.23 1.06 66.44 1.98 -999 50.54 232.54 251.27 224.06 327.96 2.12
2021 12 24 0 0 0 749.23 1.06 67.15 2.12 -999 48.42 350.94 267.18 242.44 332.91 2.12
2021 12 25 0 0 0 713.89 1.06 67.15 2.12 -999 48.77 277.43 262.23 212.05 347.76 2.12
2021 12 26 0 0 0 777.5 1.06 67.5 2.16 -999 48.42 228.3 255.52 168.93 338.21 2.12
2021 12 27 0 0 0 685.62 1.06 68.21 2.19 -999 49.48 190.84 224.06 44.18 302.17 2.12
2021 12 28 0 0 0 568.99 1.06 69.98 2.12 -999 53.36 69.27 202.15 36.75 237.14 2.12
2021 12 29 0 0 0 470.04 1.06 66.79 2.05 -999 57.96 96.48 206.04 59.02 218.41 2.12
2021 12 30 0 0 0 523.05 1.06 64.67 1.94 -999 52.3 105.32 206.74 64.32 228.3 2.12
2021 12 31 0 0 0 551.32 1.41 63.97 2.01 -999 48.42 158.68 228.3 187.31 236.08 2.12
2022 1 1 0 0 0 561.92 2.47 63.26 2.01 -999 47.71 98.25 226.54 65.38 230.78 2.12
2022 1 2 0 0 0 526.58 1.77 61.85 1.98 -999 46.65 114.86 223.71 35.09 220.53 2.12
2022 1 3 0 0 0 480.64 1.77 61.14 1.98 -999 46.3 96.48 210.99 47.36 218.05 2.12
2022 1 4 0 0 0 480.64 1.41 61.14 2.05 -999 53.01 72.8 211.69 44.88 238.91 2.12
2022 1 5 0 0 0 533.65 1.41 62.2 2.05 -999 55.13 86.23 216.29 76.34 246.33 2.12
2022 1 6 0 0 0 530.12 1.41 60.79 1.77 -999 55.49 129.7 223 97.89 259.4 1.77
2022 1 7 0 0 0 568.99 1.41 59.37 1.31 -999 47.71 125.11 227.95 101.43 271.07 1.41
2022 1 8 0 0 0 625.54 1.06 59.73 1.06 -999 47 160.8 244.21 175.64 295.45 1.41
2022 1 9 0 0 0 639.67 1.06 59.73 1.06 -999 46.3 177.77 241.38 140.66 300.4 1.41
2022 1 10 0 0 0 660.88 1.06 60.08 1.06 -999 46.3 175.64 244.21 143.48 291.21 1.77
2022 1 11 0 0 0 678.55 1.06 61.14 1.13 -999 45.59 150.55 245.27 102.14 288.03 1.41
2022 1 12 0 0 0 646.74 1.06 61.49 1.17 -999 52.66 163.28 250.57 136.06 304.64 1.41
2022 1 13 0 0 0 720.96 1.06 61.49 1.27 -999 54.07 147.37 241.38 113.8 305.7 1.77
2022 1 14 0 0 0 682.08 1.06 61.49 1.13 -999 54.43 225.83 254.46 203.21 312.77 1.77
2022 1 15 0 0 0 777.5 1.41 61.14 1.06 -999 45.94 279.55 261.88 182.01 333.97 1.77
2022 1 16 0 0 0 657.34 1.06 61.85 1.02 -999 45.59 136.06 212.4 39.94 206.39 2.12
2022 1 17 0 0 0 409.96 1.41 62.2 1.13 -999 44.88 62.55 182.71 25.62 130.41 2.12
2022 1 18 0 0 0 364.01 1.41 60.43 1.06 -999 44.88 121.57 177.77 26.36 136.77 2.12
2022 1 19 0 0 0 409.96 0.71 58.67 1.02 -999 45.24 68.91 184.83 29.4 159.03 2.12
2022 1 20 0 0 0 487.71 1.06 56.9 1.02 -999 47.71 55.13 174.94 27.28 141.01 2.12
2022 1 21 0 0 0 388.75 0.71 56.55 1.13 -999 48.42 73.16 185.54 50.89 157.27 1.77
2022 1 22 0 0 0 530.12 0.71 55.84 1.02 -999 48.77 143.48 192.61 100.72 208.87 1.77
2022 1 23 0 0 0 561.92 1.06 55.13 1.1 -999 44.88 101.43 194.73 51.24 210.63 1.77
2022 1 24 0 0 0 568.99 1.06 54.78 1.27 -999 44.18 128.99 209.22 102.84 230.42 1.77
2022 1 25 0 0 0 643.21 1.41 54.78 1.17 -999 44.53 171.05 225.48 131.47 264 1.77
2022 1 26 0 0 0 650.27 2.12 54.78 1.2 -999 44.18 144.9 225.12 112.38 262.94 1.41
2022 1 27 0 0 0 625.54 3.18 54.78 1.27 -999 44.18 132.53 214.87 74.92 262.94 1.41
2022 1 28 0 0 0 625.54 3.18 55.13 0.99 -999 47.36 132.88 206.39 39.58 259.05 1.41
2022 1 29 0 0 0 600.8 2.47 55.13 1.06 -999 48.42 119.81 204.27 58.31 258.34 1.41
2022 1 30 0 0 0 600.8 2.12 54.43 0.99 -999 47.71 138.89 201.8 54.78 251.98 1.41
2022 1 31 0 0 0 632.6 1.06 54.43 1.06 -999 43.82 253.75 214.52 105.32 313.12 1.41
2022 2 1 0 0 0 738.63 1.41 55.13 0.99 0.35 44.18 230.78 204.98 50.89 282.73 1.77
2022 2 2 0 0 0 572.52 1.41 56.9 0.99 0.35 43.82 207.81 201.8 51.6 250.92 1.77
2022 2 3 0 0 0 544.25 1.41 55.49 0.99 0.35 44.18 161.86 177.77 24.35 186.6 1.41
2022 2 4 0 0 0 431.16 1.77 56.9 0.99 0.35 44.18 117.69 159.74 20.89 139.95 1.41
2022 2 5 0 0 0 388.75 1.41 54.07 0.99 0.35 47 72.1 152.67 20.25 131.82 1.41
2022 2 6 0 0 0 395.82 1.41 53.01 1.02 0.35 48.42 84.11 158.68 24.17 166.81 1.41
2022 2 7 0 0 0 473.57 1.41 52.3 0.99 0.35 48.06 137.12 174.23 33.11 208.16 1.41
2022 2 8 0 0 0 494.77 1.77 51.24 1.06 0.35 45.24 149.14 177.06 35.69 223 1.41
2022 2 9 0 0 0 540.72 2.12 50.89 1.24 0.35 45.24 119.45 179.18 40.64 233.6 1.41
2022 2 10 0 0 0 537.18 2.12 50.89 0.99 0.35 45.59 84.11 177.06 30.18 222.65 2.12
2022 2 11 0 0 0 487.71 2.12 51.95 1.06 0.35 44.53 127.23 157.62 23.75 183.77 2.12
2022 2 12 0 0 0 427.63 2.12 51.95 1.06 0.35 44.88 104.26 153.03 23.01 162.92 1.77
2022 2 13 0 0 0 438.23 1.41 53.36 0.99 0.35 47.71 53.01 150.2 22.76 165.4 1.41
2022 2 14 0 0 0 402.89 1.41 54.43 1.2 0.35 48.42 47.71 142.42 19.65 156.21 2.12
2022 2 15 0 0 0 409.96 1.77 49.48 0.99 0.35 48.77 56.55 -999 20.18 157.27 1.77
2022 2 16 0 0 0 424.09 1.77 48.06 0.99 0.35 45.59 81.64 -999 19.3 172.46 1.41
2022 2 17 0 0 0 445.3 1.77 47.71 0.95 0.35 44.53 78.46 -999 29.76 194.38 1.41
2022 2 18 0 0 0 487.71 1.41 47 0.85 0.35 45.24 92.24 -999 32.2 206.04 1.77
2022 2 19 0 0 0 466.5 2.12 46.65 0.95 0.35 45.59 56.55 -999 17.6 185.54 2.12
2022 2 20 0 0 0 427.63 2.83 46.3 0.95 0.35 45.94 48.77 -999 15.83 155.5 1.77
2022 2 21 0 0 0 347.4 2.83 45.24 0.99 0.35 47.71 40.64 -999 15.9 143.84 1.77
2022 2 22 0 0 0 364.01 2.47 45.94 0.95 0.35 48.77 38.52 -999 16.04 138.18 2.12
2022 2 23 0 0 0 337.51 2.12 46.65 0.99 0.35 48.77 42.41 -999 16.08 117.69 1.77
2022 2 24 0 0 0 307.82 2.12 43.82 1.2 0.35 44.88 41.35 -999 14.6 98.25 2.12
2022 2 25 0 0 0 295.1 1.41 44.18 1.41 0.35 44.18 36.75 -999 14.24 110.62 2.12
2022 2 26 0 0 0 339.63 1.41 43.82 1.41 0.35 44.18 34.46 -999 14.88 139.24 2.12
2022 2 27 0 0 0 395.82 1.77 43.47 1.45 0.35 44.18 34.28 -999 15.76 149.14 1.77
2022 2 28 0 0 0 388.75 1.77 42.76 1.45 0.35 43.47 33.68 -999 15.73 148.08 2.12
2022 3 1 0 0 0 392.29 1.41 42.76 1.45 0.35 46.65 37.81 -999 15.62 163.28 2.12
2022 3 2 0 0 0 420.56 1.41 42.41 1.45 0.35 47.36 66.09 -999 14.88 189.43 2.12
2022 3 3 0 0 0 448.83 1.41 42.41 1.45 0.35 47 78.1 -999 14.38 198.26 2.12
2022 3 4 0 0 0 409.96 1.41 42.76 1.48 0.35 45.24 79.52 -999 13.82 168.93 1.77
2022 3 5 0 0 0 371.08 1.41 43.12 1.41 0.35 45.24 62.91 -999 12.86 129.35 1.41
2022 3 6 0 0 0 298.98 1.77 43.47 1.48 0.35 45.24 63.26 -999 12.19 98.95 1.77
2022 3 7 0 0 0 259.05 2.12 42.06 1.45 0.35 44.88 67.15 -999 12.33 103.2 1.77
2022 3 8 0 0 0 314.53 2.12 42.41 1.45 0.35 44.88 68.56 -999 12.76 132.53 1.77
2022 3 9 0 0 0 330.44 1.41 42.06 1.45 0.35 50.89 67.15 -999 13.11 131.82 1.77
2022 3 10 0 0 0 318.07 1.77 41.35 1.45 0.35 53.72 67.85 -999 12.93 130.41 1.77
2022 3 11 0 0 0 334.33 1.41 41.7 1.45 0.35 48.06 65.38 -999 12.69 147.73 1.77
2022 3 12 0 0 0 356.94 1.77 41 1.45 0.35 44.53 67.85 -999 12.69 149.14 1.77
2022 3 13 0 0 0 345.28 1.41 41.35 1.48 0.35 45.24 67.85 -999 13.08 149.49 1.77
2022 3 14 0 0 0 360.48 1.41 41 1.45 0.35 46.3 72.1 -999 13.64 161.86 1.41
2022 3 15 0 0 0 381.68 1.41 40.64 1.41 0.35 45.94 190.49 -999 276.37 184.83 1.77
2022 3 16 0 0 0 424.09 1.41 40.64 1.45 0.35 45.94 187.31 -999 349.52 197.91 1.77
2022 3 17 0 0 0 399.35 1.06 41 1.48 0.35 50.18 141.72 -999 225.12 156.91 1.77
2022 3 18 0 0 0 317.72 1.41 41 1.45 0.35 51.24 73.16 -999 -999 118.04 1.77
2022 3 19 0 0 0 292.98 1.06 41 1.48 0.35 49.48 33.33 -999 -999 98.6 1.41
2022 3 20 0 0 0 255.16 1.41 42.06 1.45 0.35 46.65 32.87 -999 -999 85.17 1.77
2022 3 21 0 0 0 241.38 1.77 40.29 1.45 0.35 46.3 34.95 -999 -999 84.82 1.77
2022 3 22 0 0 0 251.27 2.12 39.58 1.45 0.35 46.3 30.22 -999 -999 85.17 1.77
2022 3 23 0 0 0 248.09 1.41 40.64 1.48 0.35 46.3 36.05 -999 -999 94.01 2.12
2022 3 24 0 0 0 250.92 1.77 38.52 1.48 0.35 45.59 32.41 -999 -999 89.06 2.12
2022 3 25 0 0 0 277.78 2.12 39.23 1.45 0.35 49.83 28.13 -999 -999 102.49 2.12
2022 3 26 0 0 0 270.71 2.12 38.52 1.45 0.35 50.89 30.78 -999 -999 108.85 2.12
2022 3 27 0 0 0 276.72 1.06 38.52 1.45 0.35 46.65 29.33 -999 -999 98.25 1.77
2022 3 28 0 0 0 252.69 1.41 38.88 1.48 0.35 46.65 29.01 -999 -999 96.83 1.77
2022 3 29 0 0 0 263.64 2.12 38.17 1.48 0.35 46.65 30.57 -999 -999 97.89 2.12
2022 3 30 0 0 0 243.15 2.12 36.05 1.41 0.35 46.3 29.58 -999 -999 91.53 2.12
2022 3 31 0 0 0 241.38 1.41 37.81 1.48 0.35 46.3 33.01 -999 -999 89.41 2.12
2022 4 1 0 0 0 238.2 1.77 37.46 1.45 0.35 45.94 33.4 -999 -999 95.07 1.77
2022 4 2 0 0 0 247.39 2.47 37.46 1.48 0.35 51.24 35.34 -999 -999 89.77 2.12
2022 4 3 0 0 0 242.79 2.83 37.11 1.45 0.35 52.66 36.75 -999 -999 86.59 2.12
2022 4 4 0 0 0 232.19 2.47 37.11 1.45 0.35 48.77 36.05 -999 -999 85.53 2.12
2022 4 5 0 0 0 213.11 2.12 36.4 1.45 0.35 45.94 38.88 -999 -999 84.82 2.12
2022 4 6 0 0 0 227.95 2.47 36.4 1.41 0.35 38.52 38.88 -999 -999 85.88 2.12
2022 4 7 0 0 0 229.72 2.83 36.05 1.45 0.35 30.04 38.17 -999 -999 87.65 2.12
2022 4 8 0 0 0 235.02 2.47 36.4 1.45 0.35 30.75 36.4 -999 -999 86.94 2.12
2022 4 9 0 0 0 236.08 2.83 36.4 1.48 0.35 30.39 40.29 -999 -999 84.11 2.12
2022 4 10 0 0 0 226.18 3.53 36.4 1.45 0.35 25.45 41.7 -999 -999 74.92 2.12
2022 4 11 0 0 0 211.34 3.89 35.06 1.48 0.35 24.39 43.47 -999 -999 70.68 2.12
2022 4 12 0 0 0 202.5 4.24 35.69 1.48 0.35 24.03 43.82 -999 -999 69.98 2.12
2022 4 13 0 0 0 189.07 3.18 36.05 1.48 0.35 30.04 41 -999 -999 68.56 2.12
2022 4 14 0 0 0 204.27 3.18 35.34 1.48 0.35 30.39 35.69 -999 -999 78.1 2.12
2022 4 15 0 0 0 219.82 2.47 36.05 1.45 0.35 30.75 38.17 -999 -999 79.87 2.12
2022 4 16 0 0 0 202.5 1.77 35.06 1.48 0.35 30.04 37.81 -999 -999 75.28 2.12
2022 4 17 0 0 0 213.81 2.12 35.69 1.48 0.35 30.04 35.34 -999 -999 77.75 2.12
2022 4 18 0 0 0 201.8 1.06 34.53 1.48 0.35 30.75 33.26 -999 -999 74.92 2.12
2022 4 19 0 0 0 200.38 1.41 36.05 1.48 0.35 30.04 35.69 -999 -999 63.26 2.12
2022 4 20 0 0 0 186.6 1.41 34.35 1.48 0.35 26.51 37.81 -999 -999 61.49 2.12
2022 4 21 0 0 0 180.59 1.77 33.54 1.45 0.35 27.21 31.7 -999 -999 57.96 2.12
2022 4 22 0 0 0 186.95 1.77 39.94 1.48 0.35 34.28 35.69 -999 -999 57.25 2.12
2022 4 23 0 0 0 196.85 1.77 39.94 1.45 0.35 40.64 32.69 -999 -999 60.43 2.12
2022 4 24 0 0 0 198.97 1.77 37.81 1.45 0.35 40.29 33.11 -999 -999 58.67 2.12
2022 4 25 0 0 0 180.95 2.12 37.81 1.48 0.35 39.58 32.16 -999 -999 57.61 2.12
2022 4 26 0 0 0 200.03 1.77 36.4 1.56 0.35 39.94 38.52 -999 18.66 55.84 2.12
2022 4 27 0 0 0 226.18 2.12 37.81 2.33 0.35 38.17 39.58 -999 17.81 56.9 2.47
2022 4 28 0 0 0 219.47 2.12 39.58 1.66 0.35 27.21 35.69 -999 17.53 56.9 2.47
2022 4 29 0 0 0 226.18 2.12 43.47 1.66 0.35 27.92 34.39 -999 17.67 59.02 2.47
2022 4 30 0 0 0 229.72 2.12 42.41 1.66 0.35 32.87 33.08 -999 17.99 59.73 2.12
2022 5 1 0 0 0 211.69 1.77 37.46 1.7 0.35 39.23 31.49 21.84 17.28 60.79 2.12
2022 5 2 0 0 0 220.17 1.77 37.46 1.56 0.35 39.58 31.67 21.03 17.49 62.2 2.12
2022 5 3 0 0 0 214.52 1.06 35.69 1.56 0.35 40.29 30.08 21.63 16.96 65.03 2.12
2022 5 4 0 0 0 214.87 1.41 37.11 1.52 0.35 33.57 29.86 22.94 16.96 68.91 2.12
2022 5 5 0 0 0 215.93 1.41 35.34 1.48 0.35 32.87 29.26 22.23 16.65 71.04 2.12
2022 5 6 0 0 0 216.29 1.41 34.32 1.45 0.35 31.81 28.24 21.56 16.22 68.56 3.89
2022 5 7 0 0 0 216.64 1.77 34.56 1.48 0.35 27.21 27.64 21.77 16.19 68.91 2.83
2022 5 8 0 0 0 213.46 1.77 35.69 1.48 0.35 27.21 28.48 22.72 16.12 70.68 2.83
2022 5 9 0 0 0 215.58 2.12 34.6 1.48 0.35 26.86 27.92 23.4 16.33 73.86 2.83
2022 5 10 0 0 0 219.47 2.47 34.49 1.48 0.35 27.57 27.81 24.39 15.97 73.86 2.83
2022 5 11 0 0 0 216.64 1.77 35.69 1.48 0.35 29.33 28.56 22.76 16.96 65.38 2.83
2022 5 12 0 0 0 210.28 1.77 34.99 1.56 0.35 29.33 28.66 20 16.47 -999 2.83
2022 5 13 0 0 0 201.09 2.12 33.15 1.59 0.35 29.33 28.91 19.4 16.47 53.01 2.83
2022 5 14 0 0 0 200.38 2.12 31.45 1.48 0.35 30.39 28.84 19.19 16.15 50.89 2.83
2022 5 15 0 0 0 198.97 2.47 31.52 1.48 0.35 31.81 28.38 18.31 15.51 47.36 2.83
2022 5 16 0 0 0 191.9 2.47 31.77 1.48 0.35 29.69 28.59 19.05 15.48 51.24 2.83
2022 5 17 0 0 0 194.38 2.47 31.42 1.45 0.35 29.69 28.06 19.54 14.74 56.55 2.83
2022 5 18 0 0 0 194.02 2.12 31.59 1.48 0.35 29.69 28.06 19.01 14.7 60.08 2.83
2022 5 19 0 0 0 200.03 1.41 34.99 1.48 0.35 30.04 28.63 19.33 15.02 58.67 2.83
2022 5 20 0 0 0 199.32 1.41 32.97 1.48 0.35 29.69 28.48 18.98 14.35 54.07 2.83
2022 5 21 0 0 0 187.31 1.77 27.95 1.48 0.35 30.04 27.74 17.03 13.96 46.3 2.83
2022 5 22 0 0 0 187.31 1.77 35.16 1.48 0.35 29.69 28.38 17.35 13.46 45.24 2.83
2022 5 23 0 0 0 185.19 2.12 34.21 1.56 0.35 30.04 28.41 17.21 13.57 44.88 2.83
2022 5 24 0 0 0 179.18 2.47 33.04 1.48 0.35 30.04 28.48 17.14 12.93 42.76 2.83
2022 5 25 0 0 0 179.53 2.83 32.23 1.63 0.35 30.39 28.48 17.07 12.65 42.06 2.83
2022 5 26 0 0 0 178.12 2.47 28.24 1.48 0.35 30.39 27.92 16.47 12.26 42.06 2.47
2022 5 27 0 0 0 179.18 2.12 31.45 1.48 0.35 30.04 28.94 16.04 11.8 42.06 2.12
2022 5 28 0 0 0 180.24 2.12 30.18 1.59 0.35 30.39 31.52 15.37 11.98 42.06 2.12
2022 5 29 0 0 0 177.77 2.12 30.08 1.56 0.35 30.75 29.72 16.33 11.27 42.06 2.12
2022 5 30 0 0 0 169.64 2.12 25.62 1.48 0.35 30.04 29.83 20 10.85 39.58 2.12
2022 5 31 0 0 0 177.77 2.12 34.28 1.48 0.35 30.39 30.53 16.36 11.52 38.88 2.47
2022 6 1 0 0 0 186.6 2.12 31.63 1.63 0.35 30.39 30.29 12.58 10.67 36.75 2.12
2022 6 2 0 0 0 193.67 2.47 34.6 1.94 0.35 28.63 28.91 17.32 10.6 38.88 2.47
2022 6 3 0 0 0 188.72 2.83 33.82 1.94 0.71 28.63 34.39 17.07 11.98 39.94 2.47
